Date,Adj Close,Close,High,Low,Open,Volume
1979-01-02,0.0446197129786014,0.0761379972100257,0.0761379972100257,0.0761379972100257,0.0761379972100257,0
1979-01-03,0.0461586266756057,0.0787639990448951,0.0813890025019645,0.0787639990448951,0.0,190442
1979-01-04,0.0476970002055168,0.0813890025019645,0.0813890025019645,0.0787639990448951,0.0,199965
1979-01-05,0.0507742688059806,0.0866400003433227,0.0866400003433227,0.0813890025019645,0.0,376124
1979-01-08,0.0507742688059806,0.0866400003433227,0.0866400003433227,0.0840149968862533,0.0,338035
1979-01-09,0.0492359511554241,0.0840149968862533,0.0866400003433227,0.0813890025019645,0.0,923646
1979-01-10,0.0492359511554241,0.0840149968862533,0.0866400003433227,0.0840149968862533,0.0,566566
1979-01-11,0.0476970002055168,0.0813890025019645,0.0840149968862533,0.0813890025019645,0.0,161876
1979-01-12,0.0492359511554241,0.0840149968862533,0.0840149968862533,0.0813890025019645,0.0,657027
1979-01-15,0.0476970002055168,0.0813890025019645,0.0840149968862533,0.0813890025019645,0.0,219009
1979-01-16,0.0476970002055168,0.0813890025019645,0.0840149968862533,0.0813890025019645,0.0,504673
1979-01-17,0.0476970002055168,0.0813890025019645,0.0813890025019645,0.0813890025019645,0.0,199965
1979-01-18,0.0492359511554241,0.0840149968862533,0.0840149968862533,0.0813890025019645,0.0,99982
1979-01-19,0.0492359511554241,0.0840149968862533,0.0840149968862533,0.0813890025019645,0.0,704637
1979-01-22,0.0507742688059806,0.0866400003433227,0.0866400003433227,0.0840149968862533,0.0,666549
1979-01-23,0.0492359511554241,0.0840149968862533,0.0866400003433227,0.0840149968862533,0.0,61894
1979-01-24,0.0476970002055168,0.0813890025019645,0.0840149968862533,0.0813890025019645,0.0,438018
1979-01-25,0.0476970002055168,0.0813890025019645,0.0813890025019645,0.0813890025019645,0.0,195204
1979-01-26,0.0476970002055168,0.0813890025019645,0.0840149968862533,0.0813890025019645,0.0,180920
1979-01-29,0.0476970002055168,0.0813890025019645,0.0840149968862533,0.0813890025019645,0.0,214248
1979-01-30,0.0476970002055168,0.0813890025019645,0.0840149968862533,0.0813890025019645,0.0,176159
1979-01-31,0.0476970002055168,0.0813890025019645,0.0840149968862533,0.0813890025019645,0.0,271381
1979-02-01,0.0461586266756057,0.0787639990448951,0.0813890025019645,0.0787639990448951,0.0,409451
1979-02-02,0.0446197129786014,0.0761379972100257,0.0787639990448951,0.0761379972100257,0.0,138071
1979-02-05,0.0446197129786014,0.0761379972100257,0.0787639990448951,0.0761379972100257,0.0,195204
1979-02-06,0.0446197129786014,0.0761379972100257,0.0787639990448951,0.0761379972100257,0.0,99982
1979-02-07,0.0430813431739807,0.0735130012035369,0.0735130012035369,0.0735130012035369,0.0,161876
1979-02-08,0.0430813431739807,0.0735130012035369,0.0761379972100257,0.0735130012035369,0.0,204726
1979-02-09,0.0430813431739807,0.0735130012035369,0.0735130012035369,0.0708879977464675,0.0,242814
1979-02-12,0.0476970002055168,0.0813890025019645,0.0813890025019645,0.0708879977464675,0.0,733204
1979-02-13,0.0476970002055168,0.0813890025019645,0.0813890025019645,0.0761379972100257,0.0,485628
1979-02-14,0.0446197129786014,0.0761379972100257,0.0813890025019645,0.0761379972100257,0.0,176159
1979-02-15,0.0461586266756057,0.0787639990448951,0.0787639990448951,0.0761379972100257,0.0,114265
1979-02-16,0.0461586266756057,0.0787639990448951,0.0813890025019645,0.0787639990448951,0.0,352319
1979-02-20,0.0476970002055168,0.0813890025019645,0.0813890025019645,0.0761379972100257,0.0,204726
1979-02-21,0.0461586266756057,0.0787639990448951,0.0787639990448951,0.0761379972100257,0.0,433257
1979-02-22,0.0492359511554241,0.0840149968862533,0.0866400003433227,0.0787639990448951,0.0,1047434
1979-02-23,0.0523132011294364,0.0892660021781921,0.0918909981846809,0.0866400003433227,0.0,1128372
1979-02-26,0.0492359511554241,0.0840149968862533,0.0866400003433227,0.0840149968862533,0.0,285664
1979-02-27,0.0492359511554241,0.0840149968862533,0.0866400003433227,0.0813890025019645,0.0,561805
1979-02-28,0.0523132011294364,0.0892660021781921,0.0918909981846809,0.0813890025019645,0.0,1118850
1979-03-01,0.053851556032896,0.0918909981846809,0.0918909981846809,0.0918909981846809,0.0,280903
1979-03-02,0.0523132011294364,0.0892660021781921,0.0892660021781921,0.0866400003433227,0.0,309469
1979-03-05,0.0507742688059806,0.0866400003433227,0.0892660021781921,0.0866400003433227,0.0,252336
1979-03-06,0.0523132011294364,0.0892660021781921,0.0892660021781921,0.0866400003433227,0.0,176159
1979-03-07,0.053851556032896,0.0918909981846809,0.0918909981846809,0.0892660021781921,0.0,318991
1979-03-08,0.0569288581609725,0.0971420034766197,0.0997679978609085,0.0892660021781921,0.0,2071062
1979-03-09,0.0584677830338478,0.0997679978609085,0.0997679978609085,0.0971420034766197,0.0,999823
1979-03-12,0.060006096959114,0.1023930013179779,0.1050190031528472,0.0997679978609085,0.0,1804443
1979-03-13,0.0584677830338478,0.0997679978609085,0.1023930013179779,0.0997679978609085,0.0,623699
1979-03-14,0.0569288581609725,0.0971420034766197,0.0997679978609085,0.0945170000195503,0.0,547522
1979-03-15,0.0569288581609725,0.0971420034766197,0.0997679978609085,0.0945170000195503,0.0,199965
1979-03-16,0.0615450553596019,0.1050190031528472,0.1050190031528472,0.0971420034766197,0.0,1195027
1979-03-19,0.0615450553596019,0.1050190031528472,0.1050190031528472,0.0997679978609085,0.0,1166460
1979-03-20,0.0615450553596019,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.0,585611
1979-03-21,0.0630833879113197,0.107643999159336,0.107643999159336,0.1023930013179779,0.0,1414036
1979-03-22,0.0630833879113197,0.107643999159336,0.1128949970006942,0.107643999159336,0.0,1199788
1979-03-23,0.0615450553596019,0.1050190031528472,0.1102700009942054,0.1050190031528472,0.0,518956
1979-03-26,0.0615450553596019,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.0,490389
1979-03-27,0.0615450553596019,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.0,642743
1979-03-28,0.0615450553596019,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.0,342796
1979-03-29,0.0615450553596019,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.0,195204
1979-03-30,0.0615450553596019,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.0,390407
1979-04-02,0.060006096959114,0.1023930013179779,0.1050190031528472,0.1023930013179779,0.0,418973
1979-04-03,0.0692379847168922,0.118146002292633,0.118146002292633,0.1050190031528472,0.0,2590018
1979-04-04,0.0707763060927391,0.1207709982991218,0.1207709982991218,0.1155200004577636,0.0,2566213
1979-04-05,0.0738535895943641,0.12602199614048,0.1286479979753494,0.118146002292633,0.0,5237169
1979-04-06,0.0676990449428558,0.1155200004577636,0.1233970001339912,0.1155200004577636,0.0,1747310
1979-04-09,0.0676990449428558,0.1155200004577636,0.1207709982991218,0.1155200004577636,0.0,1623522
1979-04-10,0.0692379847168922,0.118146002292633,0.1207709982991218,0.1155200004577636,0.0,1180743
1979-04-11,0.0676990449428558,0.1155200004577636,0.1207709982991218,0.1155200004577636,0.0,609416
1979-04-12,0.0661606639623642,0.1128949970006942,0.1155200004577636,0.107643999159336,0.0,1066478
1979-04-16,0.0630833879113197,0.107643999159336,0.1102700009942054,0.1050190031528472,0.0,833186
1979-04-17,0.0676990449428558,0.1155200004577636,0.1155200004577636,0.107643999159336,0.0,1323575
1979-04-18,0.0630833879113197,0.107643999159336,0.1155200004577636,0.107643999159336,0.0,338035
1979-04-19,0.0615450553596019,0.1050190031528472,0.107643999159336,0.1050190031528472,0.0,490389
1979-04-20,0.0615450553596019,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.0,238053
1979-04-23,0.0615450553596019,0.1050190031528472,0.107643999159336,0.1050190031528472,0.0,209487
1979-04-24,0.060006096959114,0.1023930013179779,0.1023930013179779,0.1023930013179779,0.0,219009
1979-04-25,0.060006096959114,0.1023930013179779,0.1023930013179779,0.1023930013179779,0.0,14283
1979-04-26,0.0615450553596019,0.1050190031528472,0.1050190031528472,0.0997679978609085,0.0,138071
1979-04-27,0.060006096959114,0.1023930013179779,0.1050190031528472,0.0997679978609085,0.0,504673
1979-04-30,0.060006096959114,0.1023930013179779,0.1023930013179779,0.0997679978609085,0.0,466584
1979-05-01,0.0569288581609725,0.0971420034766197,0.0997679978609085,0.0971420034766197,0.0,223770
1979-05-02,0.0553904846310615,0.0945170000195503,0.0997679978609085,0.0945170000195503,0.0,647504
1979-05-03,0.0553904846310615,0.0945170000195503,0.0971420034766197,0.0945170000195503,0.0,219009
1979-05-04,0.0553904846310615,0.0945170000195503,0.0971420034766197,0.0918909981846809,0.0,314230
1979-05-07,0.053851556032896,0.0918909981846809,0.0945170000195503,0.0918909981846809,0.0,395168
1979-05-08,0.0523132011294364,0.0892660021781921,0.0892660021781921,0.0866400003433227,0.0,737965
1979-05-09,0.053851556032896,0.0918909981846809,0.0918909981846809,0.0866400003433227,0.0,956974
1979-05-10,0.0523132011294364,0.0892660021781921,0.0945170000195503,0.0892660021781921,0.0,418973
1979-05-11,0.0553904846310615,0.0945170000195503,0.0945170000195503,0.0866400003433227,0.0,1023628
1979-05-14,0.0553904846310615,0.0945170000195503,0.0971420034766197,0.0918909981846809,0.0,514195
1979-05-15,0.053851556032896,0.0918909981846809,0.0945170000195503,0.0918909981846809,0.0,119027
1979-05-16,0.053851556032896,0.0918909981846809,0.0945170000195503,0.0918909981846809,0.0,138071
1979-05-17,0.053851556032896,0.0918909981846809,0.0945170000195503,0.0918909981846809,0.0,557044
1979-05-18,0.053851556032896,0.0918909981846809,0.0945170000195503,0.0918909981846809,0.0,252336
1979-05-21,0.0553904846310615,0.0945170000195503,0.0971420034766197,0.0918909981846809,0.0,261858
1979-05-22,0.0569288581609725,0.0971420034766197,0.0971420034766197,0.0945170000195503,0.0,90460
1979-05-23,0.0569288581609725,0.0971420034766197,0.0997679978609085,0.0971420034766197,0.0,418973
1979-05-24,0.0569288581609725,0.0971420034766197,0.0997679978609085,0.0945170000195503,0.0,295186
1979-05-25,0.0676990449428558,0.1155200004577636,0.1207709982991218,0.0971420034766197,0.0,1880620
1979-05-29,0.0646223202347755,0.1102700009942054,0.1128949970006942,0.107643999159336,0.0,1280726
1979-05-30,0.0615450553596019,0.1050190031528472,0.107643999159336,0.1023930013179779,0.0,685593
1979-05-31,0.0615450553596019,0.1050190031528472,0.1050190031528472,0.1023930013179779,0.0,576089
1979-06-01,0.060006096959114,0.1023930013179779,0.1050190031528472,0.1023930013179779,0.0,233292
1979-06-04,0.0615450553596019,0.1050190031528472,0.107643999159336,0.1023930013179779,0.0,837947
1979-06-05,0.0646223202347755,0.1102700009942054,0.1128949970006942,0.1050190031528472,0.0,1209310
1979-06-06,0.0630833879113197,0.107643999159336,0.1155200004577636,0.107643999159336,0.0,814142
1979-06-07,0.0630833879113197,0.107643999159336,0.1102700009942054,0.1050190031528472,0.0,623699
