Date,Adj Close,Close,High,Low,Open,Volume
1973-02-22,2.251499652862549,6.625,6.75,6.5,0.0,8600
1973-02-23,2.251499652862549,6.625,6.75,6.5,0.0,3400
1973-02-26,2.251499652862549,6.625,6.625,6.375,0.0,2900
1973-02-27,2.2090179920196533,6.5,6.625,6.25,0.0,4000
1973-02-28,2.2090179920196533,6.5,6.625,6.25,0.0,7600
1973-03-01,2.2090179920196533,6.5,6.5,6.25,0.0,6300
1973-03-02,2.2090179920196533,6.5,6.5,6.25,0.0,5200
1973-03-05,2.2090179920196533,6.5,6.5,6.25,0.0,5400
1973-03-06,2.166537284851074,6.375,6.5,6.25,0.0,6200
1973-03-07,2.2090179920196533,6.5,6.5,6.25,0.0,3800
1973-03-08,2.2090179920196533,6.5,6.5,6.25,0.0,1700
1973-03-09,2.2090179920196533,6.5,6.5,6.375,0.0,3300
1973-03-12,2.2090179920196533,6.5,6.5,6.375,0.0,2000
1973-03-13,2.2090179920196533,6.5,6.5,6.375,0.0,1200
1973-03-14,2.124056339263916,6.25,6.5,6.25,0.0,6700
1973-03-15,2.124056339263916,6.25,6.25,6.125,0.0,5400
1973-03-16,2.124056339263916,6.25,6.375,6.125,0.0,1100
1973-03-19,2.081575393676758,6.125,6.25,6.125,0.0,1100
1973-03-20,2.124056339263916,6.25,6.25,6.125,0.0,1500
1973-03-21,2.0390939712524414,6.0,6.125,5.875,0.0,12400
1973-03-22,1.954131245613098,5.75,6.0,5.5,0.0,10300
1973-03-23,1.91165030002594,5.625,5.75,5.5,0.0,4000
1973-03-26,1.6992441415786743,5.0,5.75,4.875,0.0,336000
1973-03-27,1.741726040840149,5.125,5.25,4.875,0.0,57800
1973-03-28,1.741726040840149,5.125,5.25,5.0,0.0,31700
1973-03-29,1.741726040840149,5.125,5.25,5.0,0.0,24500
1973-03-30,1.741726040840149,5.125,5.125,5.0,0.0,24100
1973-04-02,1.826687812805176,5.375,5.5,5.375,0.0,17000
1973-04-03,1.741726040840149,5.125,5.5,5.125,0.0,7100
1973-04-04,1.784207463264465,5.25,5.375,5.125,0.0,4600
1973-04-05,1.741726040840149,5.125,5.25,5.0,0.0,18600
1973-04-06,1.784207463264465,5.25,5.25,5.125,0.0,8100
1973-04-09,1.826687812805176,5.375,5.5,5.375,0.0,9500
1973-04-10,1.8691691160202024,5.5,5.75,5.5,0.0,10100
1973-04-11,1.91165030002594,5.625,5.75,5.5,0.0,13400
1973-04-12,1.954131245613098,5.75,5.875,5.625,0.0,5100
1973-04-13,1.91165030002594,5.625,5.875,5.625,0.0,6900
1973-04-16,1.91165030002594,5.625,5.875,5.625,0.0,5700
1973-04-17,1.8691691160202024,5.5,5.625,5.5,0.0,3100
1973-04-18,1.826687812805176,5.375,5.625,5.375,0.0,5000
1973-04-19,1.826687812805176,5.375,5.5,5.25,0.0,7900
1973-04-23,1.826687812805176,5.375,5.375,5.125,0.0,3600
1973-04-24,1.741726040840149,5.125,5.25,5.125,0.0,1700
1973-04-25,1.6992441415786743,5.0,5.125,5.0,0.0,2900
1973-04-26,1.741726040840149,5.125,5.125,5.0,0.0,6200
1973-04-27,1.6992441415786743,5.0,5.125,5.0,0.0,8800
1973-04-30,1.6992441415786743,5.0,5.125,5.0,0.0,6200
1973-05-01,1.6992441415786743,5.0,5.125,5.0,0.0,3000
1973-05-02,1.6992441415786743,5.0,5.125,5.0,0.0,2100
1973-05-03,1.6992441415786743,5.0,5.125,5.0,0.0,2100
1973-05-04,1.6992441415786743,5.0,5.125,5.0,0.0,1500
1973-05-07,1.6992441415786743,5.0,5.125,5.0,0.0,1900
1973-05-08,1.6567633152008057,4.875,5.0,4.875,0.0,500
1973-05-09,1.6567633152008057,4.875,5.0,4.875,0.0,1400
1973-05-10,1.6567633152008057,4.875,5.0,4.875,0.0,2900
1973-05-11,1.6142830848693848,4.75,5.0,4.75,0.0,3000
1973-05-14,1.4868390560150146,4.375,4.875,4.375,0.0,11200
1973-05-15,1.4868390560150146,4.375,4.5,4.25,0.0,5100
1973-05-16,1.4018768072128296,4.125,4.375,4.125,0.0,5100
1973-05-17,1.4018768072128296,4.125,4.25,4.0,0.0,3000
1973-05-18,1.3593955039978027,4.0,4.25,4.0,0.0,6200
1973-05-21,1.3593955039978027,4.0,4.25,4.0,0.0,9800
1973-05-22,1.316914677619934,3.875,4.0,3.875,0.0,3500
1973-05-23,1.3593955039978027,4.0,4.0,3.875,0.0,3000
1973-05-24,1.316914677619934,3.875,4.0,3.875,0.0,4800
1973-05-25,1.3593955039978027,4.0,4.0,3.875,0.0,5000
1973-05-29,1.4018768072128296,4.125,4.125,3.875,0.0,5900
1973-05-30,1.316914677619934,3.875,4.125,3.875,0.0,2400
1973-05-31,1.316914677619934,3.875,4.0,3.875,0.0,5700
1973-06-01,1.316914677619934,3.875,4.0,3.875,0.0,1500
1973-06-04,1.2744333744049072,3.75,4.0,3.5,0.0,15700
1973-06-05,1.316914677619934,3.875,3.875,3.625,0.0,2700
1973-06-06,1.2744333744049072,3.75,3.875,3.625,0.0,1200
1973-06-07,1.2744333744049072,3.75,3.875,3.625,0.0,7700
1973-06-08,1.316914677619934,3.875,3.875,3.75,0.0,1800
1973-06-11,1.316914677619934,3.875,4.0,3.875,0.0,3400
1973-06-12,1.316914677619934,3.875,4.0,3.875,0.0,3700
1973-06-13,1.4443581104278564,4.25,4.25,4.0,0.0,4200
1973-06-14,1.4443581104278564,4.25,4.375,4.0,0.0,33200
1973-06-15,1.529320240020752,4.5,4.875,4.125,0.0,8200
1973-06-18,1.6142830848693848,4.75,4.75,4.5,0.0,9200
1973-06-19,1.529320240020752,4.5,4.75,4.375,0.0,10700
1973-06-20,1.529320240020752,4.5,4.625,4.5,0.0,4200
1973-06-21,1.4018768072128296,4.125,4.5,4.125,0.0,4900
1973-06-22,1.4443581104278564,4.25,4.375,4.125,0.0,6400
1973-06-25,1.4443581104278564,4.25,4.25,4.25,0.0,1300
1973-06-26,1.4018768072128296,4.125,4.25,4.125,0.0,1800
1973-06-27,1.4018768072128296,4.125,4.25,4.0,0.0,4100
1973-06-28,1.4018768072128296,4.125,4.25,4.0,0.0,3200
1973-06-29,1.3593955039978027,4.0,4.125,4.0,0.0,2400
1973-07-02,1.2744333744049072,3.75,4.125,3.75,0.0,14400
1973-07-03,1.2744333744049072,3.75,3.875,3.625,0.0,2600
1973-07-05,1.2319519519805908,3.625,3.875,3.625,0.0,2000
1973-07-06,1.316914677619934,3.875,3.875,3.75,0.0,1900
1973-07-09,1.2744333744049072,3.75,3.875,3.75,0.0,2700
1973-07-10,1.4018768072128296,4.125,4.125,4.0,0.0,3700
1973-07-11,1.3593955039978027,4.0,4.0,3.875,0.0,2700
1973-07-12,1.529320240020752,4.5,4.75,4.0,0.0,21700
1973-07-13,1.741726040840149,5.125,5.125,4.75,0.0,25900
1973-07-16,2.166537284851074,6.375,6.875,5.25,0.0,102900
1973-07-17,2.166537284851074,6.375,6.375,6.375,6.375,0
1973-07-18,2.166537284851074,6.375,6.375,6.375,6.375,0
1973-07-19,1.91165030002594,5.625,5.875,5.25,0.0,72900
1973-07-20,1.9966126680374143,5.875,5.875,5.375,0.0,10600
1973-07-23,1.954131245613098,5.75,5.875,5.5,0.0,15100
1973-07-24,1.954131245613098,5.75,5.875,5.625,0.0,13800
1973-07-25,2.633829355239868,7.75,8.0,5.625,0.0,60400
1973-07-26,2.5063862800598145,7.375,7.625,6.75,0.0,57400
1973-07-27,2.293981075286865,6.75,7.25,6.625,0.0,26500
1973-07-30,2.2090179920196533,6.5,6.5,6.375,0.0,7000
1973-07-31,2.2090179920196533,6.5,6.5,6.25,0.0,8700
1973-08-01,2.124056339263916,6.25,6.5,6.25,0.0,3800
1973-08-02,2.293981075286865,6.75,7.0,5.875,0.0,28000
1973-08-03,2.3789427280426025,7.0,7.0,6.625,0.0,7700
1973-08-06,2.293981075286865,6.75,6.875,6.5,0.0,3800
1973-08-07,2.2090179920196533,6.5,6.75,6.375,0.0,4500
1973-08-08,2.124056339263916,6.25,6.375,6.125,0.0,4100
1973-08-09,2.124056339263916,6.25,6.375,6.125,0.0,1800
1973-08-10,2.081575393676758,6.125,6.125,6.0,0.0,11100
1973-08-13,2.0390939712524414,6.0,6.0,5.875,0.0,1100
1973-08-14,2.0390939712524414,6.0,6.0,5.875,0.0,3400
1973-08-15,2.0390939712524414,6.0,6.0,5.75,0.0,3200
1973-08-16,2.2090179920196533,6.5,6.5,5.875,0.0,9400
1973-08-17,2.124056339263916,6.25,6.375,6.125,0.0,5000
1973-08-20,2.0390939712524414,6.0,6.125,6.0,0.0,4700
1973-08-21,2.0390939712524414,6.0,6.125,6.0,0.0,2500
1973-08-22,2.0390939712524414,6.0,6.0,5.875,0.0,1200
1973-08-23,2.0390939712524414,6.0,6.0,5.875,0.0,3500
1973-08-24,2.0390939712524414,6.0,6.0,5.75,0.0,1100
1973-08-27,1.9966126680374143,5.875,5.875,5.75,0.0,2400
1973-08-28,2.0390939712524414,6.0,6.25,5.75,0.0,6800
1973-08-29,2.0390939712524414,6.0,6.125,5.875,0.0,2700
1973-08-30,2.0390939712524414,6.0,6.0,5.875,0.0,800
1973-08-31,1.954131245613098,5.75,5.875,5.75,0.0,700
1973-09-04,2.0390939712524414,6.0,6.0,6.0,0.0,3700
1973-09-05,2.0390939712524414,6.0,6.0,6.0,0.0,3700
1973-09-06,2.0390939712524414,6.0,6.25,6.0,0.0,7500
1973-09-07,2.0390939712524414,6.0,6.0,5.875,0.0,400
