Date,Adj Close,Close,High,Low,Open,Volume
2024-12-17,9.916999816894531,9.916999816894531,9.949999809265137,9.916999816894531,9.949999809265137,300
2024-12-18,9.899999618530272,9.899999618530272,9.93000030517578,9.899999618530272,9.90999984741211,2400
2024-12-19,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,100000
2024-12-20,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,9.920000076293944,500100
2024-12-23,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,400
2024-12-24,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,200400
2024-12-26,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,1600
2024-12-27,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,100
2024-12-30,9.93000030517578,9.93000030517578,10.050000190734863,9.920000076293944,9.949999809265137,17400
2024-12-31,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,0
2025-01-02,9.920000076293944,9.920000076293944,9.93000030517578,9.920000076293944,9.93000030517578,150800
2025-01-03,9.920000076293944,9.920000076293944,9.920000076293944,9.914999961853027,9.920000076293944,60100
2025-01-06,9.93000030517578,9.93000030517578,9.9399995803833,9.93000030517578,9.93000030517578,400200
2025-01-07,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,0
2025-01-08,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,0
2025-01-10,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,0
2025-01-13,9.949999809265137,9.949999809265137,9.949999809265137,9.94499969482422,9.949999809265137,201800
2025-01-14,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2025-01-15,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2025-01-16,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,18100
2025-01-17,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2025-01-21,9.960000038146973,9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,17200
2025-01-22,9.970000267028809,9.970000267028809,10.687000274658203,9.949999809265137,10.687000274658203,19800
2025-01-23,9.979999542236328,9.979999542236328,9.979999542236328,9.960000038146973,9.960000038146973,12000
2025-01-24,9.980999946594238,9.980999946594238,10.609000205993652,9.9399995803833,10.300000190734863,12800
2025-01-27,9.970000267028809,9.970000267028809,10.140000343322754,9.949999809265137,10.140000343322754,64500
2025-01-28,9.994999885559082,9.994999885559082,10.164999961853027,9.949999809265137,10.164999961853027,15600
2025-01-29,10.0,10.0,10.039999961853027,9.970000267028809,10.0,21400
2025-01-30,9.989999771118164,9.989999771118164,10.0,9.960000038146973,10.0,6000
2025-01-31,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,6000
2025-02-03,9.960000038146973,9.960000038146973,10.133000373840332,9.960000038146973,10.133000373840332,48400
2025-02-04,9.989999771118164,9.989999771118164,10.13700008392334,9.970000267028809,10.13700008392334,13600
2025-02-05,9.989999771118164,9.989999771118164,9.989999771118164,9.970000267028809,9.989999771118164,17700
2025-02-06,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2025-02-07,9.989999771118164,9.989999771118164,10.0,9.979999542236328,9.989999771118164,213100
