Date,Adj Close,Close,High,Low,Open,Volume
2019-06-14,14.602245330810549,23.799999237060547,23.899999618530277,23.600000381469727,23.700000762939453,300
2019-06-17,16.504220962524414,26.899999618530277,26.899999618530277,24.5,24.600000381469727,110
2019-06-18,14.375236511230469,23.43000030517578,26.770000457763672,23.32999992370605,26.770000457763672,5280
2019-06-19,14.847663879394531,24.200000762939453,24.5,23.5,23.5,2620
2019-06-20,14.786309242248535,24.100000381469727,25.0,23.600000381469727,23.600000381469727,70
2019-06-21,14.69428253173828,23.950000762939453,24.0,23.5,23.93000030517578,1060
2019-06-24,15.031723976135254,24.5,24.82999992370605,23.899999618530277,24.0,3350
2019-06-25,14.663597106933594,23.899999618530277,24.299999237060547,23.799999237060547,24.100000381469727,7490
2019-06-26,15.031723976135254,24.5,24.5,23.700000762939453,23.700000762939453,50
2019-06-27,14.663597106933594,23.899999618530277,25.0,23.799999237060547,24.899999618530277,1260
2019-06-28,14.663597106933594,23.899999618530277,24.899999618530277,23.899999618530277,24.899999618530277,710
2019-07-01,15.001049995422363,24.450000762939453,24.540000915527344,23.899999618530277,24.540000915527344,70
2019-07-02,14.724957466125488,24.0,24.200000762939453,24.0,24.0,40
2019-07-03,14.909017562866213,24.299999237060547,24.81999969482422,24.200000762939453,24.81999969482422,40
2019-07-05,15.185112953186035,24.75,26.5,23.899999618530277,25.0,2910
2019-07-08,14.847663879394531,24.200000762939453,24.600000381469727,24.200000762939453,24.600000381469727,5530
2019-07-09,14.970373153686523,24.399999618530277,24.770000457763672,24.299999237060547,24.63999938964844,2930
2019-07-10,14.970373153686523,24.399999618530277,24.399999618530277,24.399999618530277,24.399999618530277,0
2019-07-11,14.786309242248535,24.100000381469727,24.5,24.100000381469727,24.5,350
2019-07-12,14.786309242248535,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0
2019-07-15,14.847663879394531,24.200000762939453,25.5,24.100000381469727,25.5,2770
2019-07-16,14.847663879394531,24.200000762939453,24.5,24.0,24.5,2060
2019-07-17,14.724957466125488,24.0,24.5,24.0,24.200000762939453,5900
